"rCRA"	"rError"
31470	20
31477	20
31226	20
31677	20
31291	20
31609	20
31184	20
31210	20
32041	20
30997	20
31136	20
31363	20
31209	20
31317	20
31261	20
31069	20
32221	20
31258	20
31425	20
31334	20
31433	20
32063	20
31183	20
31427	20
31432	20
31764	20
31296	20
31426	20
31903	20
31088	20
31485	20
31060	20
31434	20
30993	20
31329	20
31680	20
31411	20
31823	20
32333	20
31431	20
31582	20
31454	20
31819	20
31290	20
31496	20
31558	20
31962	20
31445	20
31351	20
31242	20
31484	20
31227	20
31512	20
32141	20
31468	20
31733	20
31553	20
31360	20
31347	20
31566	20
31091	20
31208	20
31671	20
31404	20
31563	20
31186	20
31321	20
31389	20
31321	20
31291	20
31690	20
31423	20
31660	20
31902	20
31267	20
31352	20
31252	20
30924	20
31177	20
31606	20
