"rCRA"	"rError"
27305	20
27821	20
27961	20
27510	20
27332	20
27571	20
27560	20
27359	20
27107	20
27163	20
26777	20
27389	20
28042	20
27951	20
27331	20
27312	20
27398	20
28041	20
27536	20
27346	20
27584	20
27358	20
27270	20
27639	20
27626	20
27509	20
27034	20
27006	20
27439	20
27488	20
26967	20
27585	20
27500	20
26687	20
27249	20
26963	20
26920	20
26985	20
27846	20
27779	20
27487	20
27856	20
27097	20
27363	20
27800	20
27501	20
28104	20
27616	20
27440	20
27300	20
27198	20
27391	20
26674	20
27405	20
26687	20
27861	20
27647	20
27488	20
27674	20
27742	20
27688	20
27516	20
27449	20
27355	20
27815	20
26762	20
27814	20
27070	20
27380	20
27095	20
26903	20
27404	20
27048	20
27666	20
26710	20
27192	20
27443	20
27165	20
27431	20
27600	20
