"rCRA"	"rError"
1725	50
2214	50
1722	50
1595	50
2057	50
2113	50
2158	50
2064	50
2151	50
2104	50
1987	50
2053	50
1671	50
2294	50
2236	50
1600	50
2026	50
2089	50
2038	50
2156	50
1944	50
2255	50
1725	50
1860	50
1610	50
2047	50
1727	50
1784	50
1567	50
1591	50
2005	50
1572	50
1932	50
2248	50
1961	50
2078	50
1862	50
1878	50
1663	50
1494	50
2056	50
2091	50
1602	50
2119	50
2222	50
2281	50
2030	50
1742	50
2060	50
1797	50
2138	50
2001	50
2184	50
2096	50
1547	50
2034	50
2157	50
2013	50
1873	50
1578	50
2120	50
1606	50
1986	50
2028	50
2005	50
1809	50
2149	50
2110	50
1970	50
2020	50
2152	50
2048	50
1615	50
2228	50
1606	50
2221	50
1680	50
1738	50
2173	50
1741	50
