"rCRA"	"rError"
5081	50
4805	50
5039	50
5133	50
5050	50
5355	50
5047	50
5283	50
5021	50
5061	50
4962	50
4970	50
5150	50
5115	50
4785	50
4839	50
4991	50
5127	50
5125	50
5187	50
5361	50
4845	50
5316	50
5053	50
4988	50
4868	50
5058	50
5084	50
5207	50
5244	50
4934	50
5267	50
4841	50
5326	50
5257	50
4799	50
4685	50
5348	50
5359	50
4767	50
4950	50
4987	50
5468	50
4928	50
4876	50
5287	50
5342	50
4730	50
5132	50
5289	50
4892	50
5064	50
4865	50
5089	50
5239	50
5305	50
5080	50
5144	50
4738	50
4796	50
5078	50
5029	50
5107	50
4847	50
5074	50
4972	50
5056	50
5191	50
5331	50
5119	50
5403	50
5350	50
5407	50
5387	50
5148	50
5466	50
5520	50
4795	50
4708	50
5040	50
