"rCRA"	"rError"
1623	20
1709	20
1597	20
1471	20
1778	20
1681	20
1251	20
1201	20
1293	20
1717	20
1763	20
1790	20
1548	20
1467	20
1581	20
1884	20
1577	20
1203	20
1245	20
1882	20
1714	20
1254	20
1745	20
1904	20
1565	20
1607	20
1670	20
1731	20
1108	20
1571	20
1481	20
1747	20
1609	20
1700	20
1142	20
1841	20
1805	20
1436	20
1793	20
1946	20
1485	20
1621	20
1599	20
1132	20
1615	20
1445	20
1402	20
1248	20
1299	20
1236	20
1669	20
1314	20
1258	20
1246	20
1296	20
1246	20
1188	20
1757	20
1077	20
1450	20
1598	20
1562	20
1179	20
1856	20
1743	20
1177	20
1570	20
1575	20
1773	20
1701	20
1504	20
2034	20
1702	20
1968	20
1513	20
1203	20
1149	20
1677	20
1361	20
1777	20
