"rCRA"	"rError"
2393	20
2469	20
2291	20
2852	20
2472	20
2397	20
2223	20
2455	20
2351	20
2215	20
2213	20
2224	20
2379	20
2011	20
2260	20
2425	20
2053	20
2205	20
2296	20
2218	20
2797	20
2531	20
2539	20
2477	20
2642	20
2047	20
2466	20
2151	20
2755	20
2494	20
2259	20
2018	20
2533	20
2008	20
2110	20
2585	20
2203	20
2260	20
2398	20
2233	20
2167	20
2217	20
2227	20
2717	20
2437	20
2434	20
2273	20
2625	20
2437	20
2201	20
2485	20
2507	20
2111	20
2790	20
2463	20
2082	20
2503	20
2156	20
2049	20
2723	20
2202	20
2750	20
2486	20
2062	20
2736	20
2788	20
2192	20
2486	20
2111	20
2362	20
2842	20
2432	20
2449	20
2787	20
2257	20
2717	20
2035	20
2489	20
1958	20
2135	20
