"rCRA"	"rError"
2458	50
2475	50
2998	50
2575	50
2224	50
2190	50
2819	50
3007	50
2177	50
2509	50
2872	50
2930	50
2903	50
2482	50
2474	50
2408	50
2997	50
2855	50
2191	50
2891	50
2473	50
2820	50
2112	50
2950	50
2480	50
2429	50
2444	50
2899	50
2209	50
2790	50
2277	50
2759	50
2469	50
2630	50
2518	50
2749	50
2602	50
2227	50
2158	50
2836	50
2682	50
2691	50
2981	50
2930	50
2875	50
2671	50
2481	50
2211	50
2731	50
2488	50
2391	50
2240	50
2387	50
2169	50
2253	50
2533	50
2937	50
2457	50
2402	50
2902	50
2446	50
2894	50
2700	50
2512	50
2708	50
2810	50
2534	50
2397	50
2452	50
2706	50
2551	50
2414	50
2461	50
2505	50
2460	50
2497	50
2277	50
2932	50
2476	50
2511	50
