"rCRA"	"rError"
30056	50
29567	50
30517	50
29241	50
29386	50
30564	50
30289	50
29623	50
30419	50
29334	50
30050	50
30005	50
29326	50
30694	50
30117	50
30399	50
29457	50
29939	50
30354	50
30681	50
29230	50
29628	50
30139	50
30112	50
30474	50
30434	50
30176	50
30466	50
29986	50
30291	50
29591	50
29754	50
30205	50
29304	50
29677	50
29268	50
30400	50
30559	50
30361	50
29330	50
29409	50
30420	50
30349	50
30496	50
30428	50
30456	50
29542	50
30222	50
29361	50
29812	50
30387	50
30049	50
30180	50
29422	50
29338	50
30038	50
29894	50
30178	50
30497	50
30061	50
29349	50
30022	50
29702	50
30010	50
29606	50
30455	50
29232	50
29687	50
30693	50
30112	50
29470	50
29385	50
29658	50
30769	50
29870	50
30285	50
30311	50
30575	50
30204	50
29293	50
