"rCRA"	"rError"
30523	20
30731	20
30187	20
30454	20
30828	20
30671	20
30333	20
30720	20
30244	20
30694	20
30021	20
30430	20
30305	20
30983	20
30302	20
30912	20
30497	20
30632	20
30349	20
30272	20
30601	20
30576	20
30655	20
31105	20
30585	20
30435	20
30693	20
30743	20
30478	20
30318	20
30489	20
30462	20
30733	20
31191	20
30934	20
30459	20
30909	20
30832	20
30598	20
30483	20
30915	20
30583	20
30008	20
30959	20
30415	20
30672	20
30434	20
30674	20
30956	20
30194	20
30625	20
30516	20
30528	20
30223	20
30762	20
30633	20
30548	20
30772	20
30679	20
30414	20
30626	20
30542	20
30513	20
30278	20
30752	20
30241	20
30874	20
30359	20
30145	20
30474	20
30334	20
30481	20
30934	20
30502	20
30724	20
30652	20
31144	20
31172	20
30873	20
30431	20
