"rCRA"	"rError"
4085	50
3942	50
4391	50
3939	50
4103	50
4001	50
3760	50
3749	50
4378	50
4016	50
4177	50
3748	50
4176	50
3867	50
3746	50
4038	50
4088	50
3673	50
4236	50
3904	50
3862	50
4054	50
3881	50
3956	50
4099	50
3913	50
4137	50
3747	50
4087	50
3666	50
4109	50
4120	50
4176	50
4209	50
4152	50
4111	50
3898	50
4375	50
3813	50
4098	50
3657	50
3939	50
4053	50
4166	50
3943	50
4113	50
4173	50
3879	50
4069	50
3759	50
4017	50
3981	50
4071	50
3842	50
4116	50
4038	50
3743	50
3896	50
4249	50
3706	50
4024	50
3837	50
3988	50
4103	50
3923	50
3833	50
4092	50
3786	50
3741	50
3907	50
3881	50
4127	50
4007	50
3860	50
4193	50
3777	50
3707	50
3757	50
4007	50
4212	50
