"rCRA"	"rError"
25468	20
26390	20
25895	20
25407	20
25327	20
25443	20
25930	20
25500	20
26230	20
26092	20
25390	20
25289	20
25238	20
25297	20
26183	20
25554	20
25687	20
26122	20
26153	20
25327	20
25417	20
25919	20
26196	20
25241	20
25752	20
25128	20
25645	20
26035	20
25243	20
25330	20
25238	20
25693	20
25399	20
25344	20
25328	20
25371	20
25937	20
25325	20
25462	20
25401	20
25385	20
26030	20
25200	20
25993	20
25406	20
25324	20
25259	20
25473	20
25457	20
26156	20
25609	20
25264	20
25363	20
25287	20
25341	20
25279	20
26025	20
25316	20
25300	20
25355	20
25365	20
25392	20
26136	20
26239	20
25288	20
25963	20
25343	20
25635	20
25454	20
25803	20
25996	20
25334	20
25975	20
25835	20
25261	20
25366	20
25787	20
25178	20
25294	20
25300	20
