"rCRA"	"rError"
4520	50
4762	50
4602	50
4125	50
4914	50
4327	50
4689	50
4503	50
4410	50
4304	50
4509	50
4705	50
4546	50
4647	50
4106	50
4350	50
4422	50
4226	50
4478	50
4449	50
4544	50
4769	50
4310	50
4949	50
4410	50
4561	50
4716	50
4425	50
4444	50
4447	50
4077	50
4877	50
4494	50
4667	50
4861	50
4738	50
4534	50
4439	50
4555	50
4463	50
4547	50
4341	50
4451	50
4785	50
4356	50
4158	50
4638	50
4514	50
4749	50
4588	50
4462	50
4694	50
4307	50
4148	50
4228	50
4164	50
4936	50
4973	50
4394	50
4502	50
4332	50
4035	50
4173	50
4524	50
4712	50
4481	50
4474	50
4288	50
4434	50
4974	50
4805	50
4349	50
4406	50
4749	50
4098	50
4732	50
4335	50
4387	50
4372	50
4412	50
