"rCRA"	"rError"
30626	50
30767	50
30574	50
30301	50
30687	50
30626	50
30587	50
30484	50
30520	50
30693	50
30032	50
30483	50
30182	50
30709	50
30681	50
29970	50
30473	50
30363	50
30456	50
30440	50
30520	50
30881	50
30252	50
30037	50
30907	50
30504	50
30073	50
30686	50
30261	50
30191	50
30429	50
30941	50
30686	50
30223	50
30955	50
30274	50
30165	50
30430	50
30927	50
30488	50
30274	50
30299	50
30642	50
30674	50
30661	50
30732	50
30492	50
30627	50
30727	50
30767	50
29639	50
30508	50
30681	50
30391	50
31049	50
30397	50
30517	50
30615	50
31115	50
30094	50
30936	50
30425	50
30648	50
30563	50
30630	50
30486	50
30409	50
30631	50
31052	50
30536	50
30488	50
30604	50
30559	50
30712	50
30384	50
30172	50
30273	50
30163	50
30688	50
30334	50
