"rCRA"	"rError"
29012	50
29051	50
28892	50
29076	50
29101	50
28933	50
29092	50
29036	50
29138	50
29032	50
28514	50
29020	50
28912	50
28686	50
28918	50
28905	50
28776	50
29316	50
29057	50
28982	50
29070	50
28735	50
28744	50
28936	50
28866	50
28902	50
28736	50
28949	50
28691	50
29036	50
28856	50
29166	50
28964	50
28927	50
28639	50
28803	50
29477	50
29131	50
29016	50
29068	50
28395	50
28844	50
28944	50
28749	50
28921	50
28813	50
29355	50
29001	50
28599	50
28987	50
28765	50
29201	50
29024	50
29025	50
28835	50
28930	50
29334	50
29112	50
29165	50
28853	50
28970	50
28901	50
29467	50
29033	50
28828	50
29032	50
28530	50
28721	50
28943	50
29319	50
28702	50
28528	50
28944	50
28890	50
29359	50
28910	50
29229	50
29294	50
28942	50
28942	50
