"rCRA"	"rError"
33144	50
33435	50
33455	50
33130	50
33004	50
33105	50
33196	50
33359	50
32922	50
32943	50
32927	50
33406	50
33310	50
32824	50
33028	50
32991	50
33348	50
33253	50
33243	50
33263	50
33490	50
33214	50
33555	50
33418	50
33070	50
33235	50
33425	50
33423	50
32928	50
32997	50
33345	50
32998	50
33224	50
33517	50
33547	50
33329	50
33263	50
33331	50
33015	50
33346	50
33306	50
32901	50
33163	50
33478	50
33388	50
33266	50
33285	50
33235	50
33582	50
33302	50
33498	50
32868	50
32961	50
33367	50
33409	50
33123	50
32947	50
33035	50
33170	50
33336	50
32834	50
33014	50
33369	50
33502	50
33190	50
33251	50
33449	50
33236	50
33136	50
33165	50
33006	50
33328	50
32932	50
32979	50
33562	50
33076	50
33427	50
33056	50
33011	50
32842	50
