"rCRA"	"rError"
8281	20
8221	20
8865	20
8276	20
8303	20
8805	20
8377	20
8219	20
8291	20
8251	20
8772	20
8707	20
8900	20
8186	20
8263	20
8363	20
8791	20
8343	20
8773	20
8489	20
8384	20
8160	20
8290	20
8358	20
8851	20
8953	20
8855	20
8197	20
8693	20
8369	20
8230	20
8713	20
8488	20
8241	20
8383	20
8178	20
8461	20
8523	20
8220	20
8659	20
8683	20
8227	20
8276	20
8297	20
8282	20
8274	20
8320	20
8216	20
8887	20
8662	20
8102	20
8548	20
8734	20
8520	20
8770	20
8661	20
8426	20
8758	20
8315	20
8180	20
8257	20
8742	20
8653	20
8333	20
8192	20
8817	20
8718	20
8212	20
8693	20
8706	20
8252	20
8714	20
8323	20
8389	20
8245	20
8774	20
8730	20
8239	20
8507	20
8327	20
