"rCRA"	"rError"
17833	20
18026	20
18205	20
18122	20
18079	20
17725	20
17974	20
18325	20
18114	20
18432	20
18066	20
17910	20
17932	20
17831	20
17845	20
17858	20
17823	20
17785	20
18235	20
17779	20
17687	20
18266	20
17857	20
17819	20
18732	20
18179	20
17887	20
17769	20
17809	20
17841	20
17844	20
18073	20
18337	20
17836	20
18021	20
18035	20
18545	20
17750	20
17902	20
18584	20
17793	20
18247	20
17896	20
17812	20
17836	20
18140	20
18226	20
18684	20
17915	20
18235	20
17993	20
17856	20
18004	20
18324	20
17951	20
17937	20
17865	20
18169	20
17819	20
17954	20
17709	20
18017	20
17771	20
18057	20
17810	20
17959	20
17777	20
18502	20
17922	20
18023	20
18490	20
17963	20
17866	20
17812	20
18348	20
17870	20
17775	20
18022	20
18306	20
17898	20
