"rCRA"	"rError"
20381	50
20405	50
19986	50
20165	50
20631	50
20437	50
20301	50
19958	50
20377	50
20271	50
20081	50
20333	50
20162	50
20047	50
20249	50
20623	50
20081	50
20427	50
20659	50
20346	50
20395	50
19936	50
20645	50
20418	50
20262	50
20388	50
19983	50
20234	50
19950	50
20524	50
20378	50
20260	50
20167	50
20108	50
20479	50
19986	50
20257	50
20258	50
20513	50
20548	50
20581	50
20575	50
20017	50
20288	50
20101	50
20543	50
19991	50
20435	50
20365	50
20218	50
20612	50
20240	50
19964	50
20192	50
20552	50
19980	50
19955	50
20328	50
20493	50
20242	50
20037	50
20127	50
20268	50
20363	50
19980	50
20266	50
20384	50
20052	50
20338	50
20463	50
20600	50
19962	50
20375	50
20061	50
20303	50
20279	50
20012	50
20438	50
19963	50
20155	50
