"rCRA"	"rError"
4138	50
4802	50
4512	50
4757	50
4786	50
4386	50
4657	50
4191	50
4320	50
4293	50
4179	50
4360	50
4512	50
4780	50
4492	50
4366	50
4754	50
4581	50
4674	50
4703	50
4444	50
4428	50
4516	50
4442	50
4163	50
4270	50
4559	50
4449	50
4384	50
4151	50
4384	50
4505	50
4736	50
4451	50
4179	50
4390	50
4457	50
4424	50
4147	50
4159	50
4658	50
4503	50
4659	50
4198	50
4662	50
4409	50
4550	50
4438	50
4711	50
4120	50
4498	50
4487	50
4779	50
4399	50
4222	50
4754	50
4515	50
4696	50
4546	50
4684	50
4366	50
4749	50
4510	50
4435	50
4480	50
4742	50
4459	50
4517	50
4576	50
4154	50
4694	50
4604	50
4421	50
4168	50
4112	50
4609	50
4552	50
4559	50
4224	50
4698	50
