"rCRA"	"rError"
6938	20
7464	20
7293	20
7628	20
7695	20
7031	20
7540	20
7414	20
7855	20
7320	20
7373	20
7240	20
7396	20
7176	20
7026	20
7094	20
7967	20
7253	20
7924	20
7643	20
7545	20
7766	20
7879	20
7417	20
6904	20
7892	20
7760	20
6940	20
7002	20
7066	20
6954	20
7455	20
7434	20
7395	20
7852	20
6946	20
7278	20
7595	20
7872	20
7833	20
6862	20
7375	20
7179	20
7689	20
7756	20
7689	20
7391	20
7268	20
7854	20
7451	20
7834	20
7356	20
7399	20
7869	20
7640	20
7624	20
7538	20
7253	20
7200	20
7330	20
7502	20
7803	20
7414	20
7478	20
7308	20
7382	20
7427	20
6970	20
7871	20
7335	20
7799	20
7688	20
7869	20
7172	20
7194	20
7444	20
7433	20
7584	20
7505	20
6922	20
