"rCRA"	"rError"
6239	50
5685	50
5939	50
6310	50
6286	50
6128	50
6399	50
6396	50
6166	50
6167	50
5859	50
6378	50
6146	50
6003	50
6365	50
6466	50
6457	50
6572	50
6321	50
5862	50
5887	50
5873	50
6420	50
6382	50
6054	50
5922	50
5943	50
6042	50
6026	50
6067	50
6085	50
6425	50
6013	50
6205	50
5808	50
6000	50
5729	50
6276	50
5807	50
5855	50
6403	50
6110	50
6245	50
5948	50
5815	50
6591	50
6201	50
6317	50
6485	50
6206	50
6029	50
6169	50
6007	50
5854	50
6609	50
5733	50
5942	50
6055	50
5868	50
5812	50
5805	50
6068	50
6158	50
6209	50
6291	50
6190	50
6175	50
6015	50
6348	50
6110	50
5964	50
5827	50
5957	50
5954	50
5977	50
6631	50
5847	50
6567	50
5976	50
6171	50
