"rCRA"	"rError"
5310	20
5070	20
5055	20
4741	20
5327	20
5312	20
4662	20
4951	20
5120	20
5261	20
4978	20
5266	20
5031	20
5401	20
5087	20
5039	20
5113	20
4616	20
5206	20
4951	20
5081	20
4965	20
4743	20
4541	20
5061	20
5064	20
5062	20
5012	20
5122	20
4718	20
5393	20
4961	20
5002	20
5285	20
4849	20
4550	20
4955	20
5275	20
5048	20
4576	20
5330	20
4684	20
4727	20
5315	20
5425	20
5204	20
4798	20
4934	20
5181	20
4942	20
5046	20
4892	20
5210	20
5282	20
4718	20
5471	20
4949	20
5160	20
5117	20
5279	20
5406	20
4793	20
5495	20
4767	20
4761	20
5199	20
4732	20
4589	20
4645	20
5298	20
5046	20
4934	20
4660	20
4901	20
5174	20
5029	20
5459	20
4946	20
4559	20
4908	20
