"rCRA"	"rError"
33830	50
33589	50
34082	50
33845	50
33588	50
33331	50
33651	50
33527	50
33597	50
33413	50
33418	50
33507	50
33394	50
34027	50
33879	50
33500	50
33846	50
33754	50
33731	50
33508	50
33804	50
33717	50
33931	50
33332	50
33371	50
33649	50
33857	50
33248	50
33820	50
33454	50
34338	50
33462	50
33722	50
33760	50
33462	50
33987	50
33447	50
33633	50
33440	50
33573	50
33648	50
33541	50
33561	50
33555	50
33479	50
33954	50
33626	50
33516	50
33365	50
33389	50
33737	50
33960	50
33703	50
34075	50
34132	50
33835	50
33948	50
33563	50
33712	50
33829	50
33614	50
33674	50
33558	50
33442	50
33481	50
33630	50
33613	50
33599	50
33479	50
33734	50
33572	50
33658	50
33458	50
33569	50
33896	50
33292	50
33597	50
33573	50
34011	50
33597	50
