"rCRA"	"rError"
31658	50
30837	50
31192	50
30842	50
31545	50
31323	50
31801	50
31273	50
31243	50
31483	50
31394	50
31163	50
31646	50
31331	50
30706	50
31060	50
31319	50
31389	50
31420	50
31217	50
31276	50
31211	50
31096	50
31379	50
31008	50
31276	50
31122	50
31312	50
31466	50
31305	50
30770	50
31660	50
31133	50
31480	50
31051	50
31453	50
30703	50
31203	50
31014	50
31289	50
31017	50
31690	50
31371	50
31419	50
31952	50
31295	50
31467	50
31469	50
31315	50
31249	50
30791	50
31055	50
31252	50
31446	50
31911	50
31419	50
31498	50
31330	50
31788	50
31411	50
31469	50
31251	50
30559	50
31397	50
30569	50
31268	50
31278	50
31570	50
31283	50
31391	50
31380	50
31756	50
31020	50
31255	50
31458	50
31003	50
31413	50
31225	50
30901	50
31438	50
