"rCRA"	"rError"
4160	50
3928	50
4463	50
4519	50
4179	50
3889	50
4009	50
4207	50
4139	50
4042	50
4580	50
4004	50
4433	50
4067	50
4372	50
4366	50
3968	50
4163	50
3931	50
4447	50
4207	50
4452	50
4316	50
4153	50
3980	50
4011	50
4162	50
4395	50
4431	50
4554	50
4022	50
4000	50
4399	50
4084	50
4431	50
4305	50
4454	50
4128	50
3825	50
3962	50
4552	50
4424	50
4150	50
3831	50
4112	50
4535	50
4111	50
4202	50
3916	50
4476	50
4159	50
4262	50
4504	50
3894	50
4070	50
4078	50
4270	50
4099	50
4446	50
4098	50
4207	50
4124	50
4144	50
4120	50
4062	50
4011	50
4149	50
4090	50
4097	50
4394	50
4302	50
4373	50
4365	50
4425	50
3994	50
4211	50
4429	50
4464	50
4442	50
4453	50
