"rCRA"	"rError"
32851	50
33444	50
33062	50
32909	50
33125	50
33058	50
32943	50
33402	50
33132	50
32987	50
33403	50
33363	50
32966	50
33115	50
33013	50
33426	50
33022	50
33195	50
33147	50
32999	50
32608	50
32926	50
33087	50
33175	50
33018	50
32936	50
33124	50
32700	50
32804	50
32808	50
33109	50
32992	50
33173	50
33314	50
32919	50
33216	50
32769	50
32770	50
32707	50
33018	50
33240	50
32862	50
32852	50
33211	50
33040	50
33482	50
33101	50
32596	50
32959	50
33000	50
33168	50
32747	50
32775	50
33268	50
32961	50
33360	50
32739	50
32597	50
32877	50
33365	50
33072	50
32960	50
32918	50
33136	50
33094	50
33357	50
33311	50
32713	50
33281	50
32863	50
32390	50
33023	50
32818	50
32976	50
32447	50
33267	50
33208	50
32829	50
33138	50
33219	50
