"rCRA"	"rError"
39370	20
40173	20
40570	20
40019	20
40991	20
40603	20
40535	20
40533	20
40299	20
40650	20
40464	20
40177	20
40527	20
40421	20
40068	20
39904	20
39842	20
40578	20
40657	20
39873	20
40567	20
39599	20
39897	20
40220	20
40351	20
39505	20
39171	20
40406	20
39872	20
39830	20
40675	20
40999	20
40521	20
39496	20
40408	20
40161	20
40674	20
40550	20
39925	20
40498	20
39528	20
40813	20
40229	20
39797	20
40451	20
39900	20
40581	20
39236	20
40819	20
39734	20
40863	20
40381	20
39760	20
40131	20
40410	20
39462	20
39855	20
40448	20
40381	20
40350	20
40184	20
40202	20
40452	20
39726	20
40383	20
40151	20
39678	20
40594	20
40446	20
40061	20
40433	20
39653	20
39533	20
40041	20
39596	20
40539	20
40731	20
40805	20
40540	20
40061	20
