"rCRA"	"rError"
34258	50
33324	50
34131	50
33963	50
34079	50
33830	50
33742	50
33678	50
33453	50
33793	50
33595	50
33390	50
33641	50
34575	50
33429	50
33699	50
34099	50
33712	50
33653	50
33360	50
33505	50
33604	50
33828	50
34224	50
33480	50
33876	50
34242	50
33862	50
33871	50
33529	50
34490	50
33886	50
33651	50
34103	50
34106	50
33290	50
33760	50
33361	50
33636	50
34439	50
33751	50
33868	50
34144	50
33666	50
34214	50
33548	50
33758	50
33564	50
33596	50
33695	50
34107	50
33901	50
33846	50
33916	50
33371	50
33884	50
33523	50
33792	50
33483	50
33506	50
34282	50
34356	50
33574	50
33537	50
33544	50
33670	50
33697	50
34117	50
34121	50
34171	50
34049	50
33841	50
33751	50
33476	50
34175	50
33574	50
33729	50
33585	50
34064	50
33419	50
