"rCRA"	"rError"
33293	20
33047	20
32903	20
33416	20
33006	20
32773	20
33297	20
33311	20
33029	20
33364	20
33014	20
32699	20
33337	20
33419	20
33033	20
33187	20
33268	20
32822	20
33432	20
32987	20
33129	20
32675	20
33428	20
33472	20
32637	20
33309	20
32802	20
33022	20
32847	20
32831	20
33035	20
32934	20
33020	20
33005	20
33052	20
33284	20
33154	20
33065	20
33098	20
32860	20
32932	20
33371	20
33206	20
33375	20
33369	20
32968	20
32992	20
32810	20
33044	20
33045	20
32861	20
32753	20
33319	20
33079	20
32855	20
33403	20
33066	20
32933	20
32862	20
33388	20
33241	20
32815	20
32713	20
33031	20
33490	20
32894	20
33383	20
33016	20
32969	20
32874	20
32998	20
32771	20
33176	20
33522	20
33129	20
33008	20
33239	20
33352	20
33516	20
32961	20
