"rCRA"	"rError"
3819	50
3927	50
4342	50
3952	50
4066	50
4042	50
4490	50
3922	50
4057	50
4192	50
3911	50
4023	50
3897	50
4229	50
4448	50
4097	50
3935	50
3824	50
3801	50
4161	50
4084	50
4033	50
3755	50
4108	50
3670	50
4051	50
3994	50
4061	50
4426	50
3843	50
4248	50
3960	50
4205	50
3980	50
4102	50
4059	50
3732	50
4081	50
3853	50
3871	50
4366	50
4088	50
4113	50
4063	50
4197	50
4114	50
4073	50
4103	50
3814	50
4301	50
3726	50
4094	50
4000	50
3749	50
3826	50
4482	50
4179	50
4052	50
3776	50
4395	50
3927	50
4137	50
3851	50
4039	50
3947	50
3861	50
4156	50
4106	50
3843	50
4137	50
4014	50
3990	50
4222	50
3867	50
4140	50
4395	50
4135	50
3944	50
4193	50
4423	50
