"rCRA"	"rError"
28953	50
28941	50
29333	50
29079	50
29002	50
29413	50
29102	50
29150	50
28760	50
28876	50
29093	50
29131	50
29089	50
28859	50
29096	50
29486	50
29067	50
29345	50
28740	50
29006	50
29053	50
28985	50
28789	50
28931	50
28884	50
28974	50
29176	50
29081	50
28930	50
29428	50
29321	50
28921	50
29253	50
28821	50
29331	50
29402	50
29207	50
29138	50
28877	50
29426	50
29366	50
28697	50
29232	50
29719	50
29614	50
29094	50
29417	50
28890	50
29406	50
28979	50
29173	50
28840	50
29128	50
29477	50
29273	50
29255	50
28912	50
28898	50
29016	50
29436	50
29283	50
29369	50
29299	50
29081	50
29082	50
29208	50
29003	50
29465	50
28891	50
29057	50
29106	50
29356	50
29001	50
29174	50
28761	50
29200	50
28719	50
29204	50
29179	50
28926	50
