"rCRA"	"rError"
29961	20
29384	20
29889	20
29548	20
29986	20
29698	20
29279	20
29632	20
30714	20
29502	20
29511	20
30036	20
29418	20
30006	20
29246	20
29239	20
29215	20
30153	20
30443	20
29268	20
29520	20
29216	20
30403	20
29851	20
29647	20
29380	20
29578	20
29828	20
29963	20
29369	20
30306	20
29461	20
29452	20
30009	20
30256	20
29630	20
29955	20
29364	20
29633	20
29426	20
29211	20
30214	20
29386	20
29309	20
29416	20
30373	20
29955	20
29735	20
29214	20
29204	20
30294	20
29798	20
29800	20
29441	20
30288	20
29966	20
29941	20
29971	20
29606	20
29960	20
29643	20
29733	20
30214	20
29358	20
30208	20
29993	20
29698	20
29333	20
30233	20
30379	20
29977	20
30408	20
29191	20
30216	20
29796	20
29433	20
29993	20
29450	20
29409	20
30295	20
