"rCRA"	"rError"
6056	20
6276	20
5731	20
6253	20
5765	20
5979	20
5991	20
5909	20
6029	20
6307	20
6115	20
5925	20
5948	20
6465	20
6148	20
5723	20
6237	20
5811	20
5965	20
6343	20
6349	20
6296	20
6194	20
6074	20
6085	20
5770	20
6041	20
5769	20
5724	20
6183	20
6573	20
5811	20
5771	20
6033	20
5775	20
6275	20
6026	20
5858	20
5830	20
5720	20
6390	20
5840	20
6330	20
6297	20
5810	20
6506	20
6093	20
6087	20
5958	20
6290	20
6476	20
5772	20
5815	20
5839	20
6381	20
6420	20
5776	20
6307	20
6403	20
6440	20
6295	20
6492	20
5932	20
5819	20
6492	20
6231	20
6457	20
6557	20
6213	20
5800	20
6435	20
6097	20
6393	20
6197	20
6109	20
6178	20
6353	20
6142	20
5963	20
5951	20
