"rCRA"	"rError"
26207	50
25747	50
25808	50
26121	50
25762	50
26389	50
25690	50
26224	50
26355	50
26274	50
25554	50
26216	50
26271	50
26347	50
25856	50
25925	50
26163	50
25989	50
26528	50
26229	50
26346	50
26162	50
26392	50
26302	50
25526	50
25517	50
26371	50
26478	50
25929	50
26136	50
26181	50
26204	50
26330	50
26367	50
26348	50
26290	50
26138	50
26224	50
26511	50
26415	50
26428	50
26390	50
26227	50
26337	50
26368	50
26054	50
26327	50
26220	50
25623	50
26101	50
26414	50
26282	50
26093	50
25579	50
25757	50
26250	50
26301	50
26407	50
26408	50
26356	50
25960	50
25939	50
26333	50
25961	50
26348	50
26287	50
26122	50
25549	50
26215	50
26074	50
26285	50
26417	50
26321	50
26350	50
25434	50
25899	50
25915	50
25951	50
26325	50
26482	50
