"rCRA"	"rError"
13277	20
13292	20
13352	20
13211	20
13223	20
13654	20
13118	20
13577	20
13685	20
13693	20
13071	20
13629	20
13320	20
13681	20
13078	20
13445	20
13108	20
13546	20
13539	20
13226	20
13267	20
13415	20
13325	20
13613	20
13550	20
13306	20
13306	20
13622	20
13473	20
13133	20
13126	20
13235	20
13557	20
13388	20
13107	20
13637	20
13505	20
13524	20
13676	20
13553	20
13464	20
13630	20
13282	20
13536	20
13544	20
13273	20
13505	20
13289	20
13206	20
13109	20
13505	20
13367	20
13315	20
13766	20
13631	20
13281	20
13449	20
13803	20
13518	20
13183	20
13366	20
13238	20
13229	20
13561	20
13695	20
13790	20
13280	20
13121	20
13225	20
13463	20
13572	20
13224	20
13541	20
13648	20
13047	20
13461	20
13282	20
13179	20
13467	20
13539	20
