"rCRA"	"rError"
28374	50
28441	50
28660	50
28422	50
28513	50
28099	50
28550	50
28759	50
28521	50
28725	50
28507	50
28689	50
28288	50
28311	50
28583	50
28375	50
28363	50
28843	50
28616	50
28677	50
28999	50
28639	50
28896	50
28455	50
29012	50
28095	50
28458	50
28507	50
28543	50
28979	50
28372	50
28475	50
28576	50
28951	50
28740	50
28408	50
28358	50
28672	50
28835	50
28944	50
28848	50
28594	50
28554	50
28542	50
28272	50
28566	50
28246	50
28759	50
28969	50
28959	50
28730	50
28486	50
28388	50
28444	50
28764	50
28703	50
28708	50
28820	50
28837	50
28299	50
28746	50
28324	50
28419	50
28670	50
28798	50
28558	50
28792	50
28731	50
29000	50
28483	50
28457	50
28549	50
28348	50
28830	50
28910	50
28321	50
28230	50
28429	50
28841	50
28551	50
