"rCRA"	"rError"
9353	20
8931	20
8834	20
9372	20
8753	20
9277	20
8875	20
8847	20
8718	20
8964	20
8864	20
8916	20
9292	20
8791	20
8842	20
9232	20
9206	20
8768	20
9163	20
8677	20
8900	20
8856	20
8806	20
9230	20
8864	20
8725	20
9172	20
9102	20
9205	20
8875	20
9159	20
9281	20
9256	20
9214	20
9249	20
9117	20
9223	20
8745	20
9206	20
9188	20
8717	20
9287	20
8898	20
8742	20
8777	20
9251	20
8805	20
9288	20
8846	20
8909	20
8941	20
9187	20
9322	20
8905	20
9233	20
8842	20
8867	20
9305	20
9267	20
8845	20
8798	20
8831	20
9152	20
9002	20
8998	20
9237	20
9200	20
8738	20
9344	20
8666	20
8821	20
8917	20
8679	20
8805	20
8795	20
8936	20
8786	20
8750	20
8915	20
8718	20
