"rCRA"	"rError"
33490	50
33588	50
33809	50
33475	50
33667	50
34501	50
34258	50
34112	50
34091	50
33693	50
34259	50
33682	50
33696	50
33762	50
34160	50
34237	50
33613	50
34431	50
33454	50
33515	50
33381	50
33952	50
33760	50
33542	50
33463	50
33642	50
34213	50
34296	50
33523	50
33787	50
33731	50
34089	50
33747	50
33505	50
33565	50
33728	50
33572	50
34308	50
33634	50
33999	50
33835	50
33564	50
33755	50
33482	50
34237	50
33588	50
33890	50
33771	50
33688	50
33463	50
33427	50
33622	50
34203	50
33614	50
33874	50
34198	50
33836	50
33557	50
33617	50
33865	50
33497	50
33725	50
33548	50
33815	50
34240	50
33367	50
33604	50
34059	50
33749	50
33401	50
34168	50
33579	50
33640	50
33451	50
34280	50
34161	50
33490	50
33450	50
33351	50
33590	50
