"rCRA"	"rError"
30725	50
30992	50
30750	50
31260	50
31504	50
30869	50
31274	50
30675	50
31272	50
31465	50
30649	50
30544	50
30626	50
31065	50
31231	50
31273	50
30560	50
30559	50
31563	50
30476	50
31061	50
30655	50
30541	50
30648	50
30702	50
31099	50
30851	50
30638	50
31223	50
31143	50
30807	50
30712	50
30813	50
30785	50
30638	50
30999	50
31047	50
31149	50
31120	50
30995	50
30968	50
30665	50
31187	50
30707	50
30880	50
30574	50
31272	50
31583	50
31373	50
31032	50
30770	50
31477	50
31434	50
30846	50
30606	50
31230	50
30788	50
31340	50
30558	50
31101	50
31232	50
30482	50
30779	50
31203	50
31165	50
31247	50
31524	50
30508	50
31284	50
31011	50
30993	50
31131	50
30526	50
31428	50
30857	50
30453	50
30807	50
30704	50
30577	50
31201	50
