"rCRA"	"rError"
3466	50
3937	50
3699	50
3393	50
3442	50
3877	50
3893	50
3532	50
3393	50
3598	50
3621	50
3535	50
3398	50
3561	50
3691	50
3495	50
3621	50
3715	50
3838	50
3758	50
3808	50
3764	50
3505	50
3778	50
3697	50
3493	50
3463	50
3609	50
3675	50
3524	50
3584	50
4106	50
3535	50
3359	50
3763	50
3854	50
3485	50
3459	50
3865	50
3472	50
3771	50
3723	50
3831	50
3483	50
3502	50
3299	50
3643	50
3764	50
3852	50
3697	50
3538	50
4023	50
3972	50
3702	50
3570	50
3754	50
3612	50
3951	50
3499	50
3480	50
3669	50
3436	50
3417	50
3731	50
3881	50
3687	50
3604	50
3585	50
3828	50
3857	50
3358	50
3470	50
3775	50
3718	50
3720	50
3720	50
3576	50
4066	50
3823	50
3761	50
