"rCRA"	"rError"
3861	20
3569	20
3785	20
3699	20
4046	20
4162	20
3958	20
3795	20
3885	20
4128	20
3865	20
4161	20
3728	20
3640	20
4017	20
4091	20
3964	20
3622	20
3593	20
3991	20
3697	20
3932	20
4152	20
3799	20
4149	20
3803	20
3625	20
3691	20
4162	20
3725	20
3760	20
4152	20
4054	20
4155	20
3709	20
3574	20
4074	20
3536	20
3755	20
3792	20
3958	20
3854	20
3822	20
4106	20
4143	20
4120	20
3657	20
4004	20
3802	20
3733	20
3587	20
3894	20
3685	20
3803	20
4089	20
3749	20
4098	20
3872	20
4037	20
3883	20
3713	20
3647	20
4138	20
3880	20
4173	20
4185	20
3528	20
3700	20
4039	20
3681	20
3889	20
4067	20
4018	20
3987	20
3904	20
3912	20
3833	20
3705	20
3903	20
4108	20
