"rCRA"	"rError"
30285	20
31175	20
30242	20
30889	20
30894	20
30852	20
30547	20
30687	20
30532	20
30980	20
30225	20
30781	20
30280	20
30615	20
30554	20
31185	20
30769	20
30937	20
30209	20
30552	20
30634	20
30713	20
30605	20
30422	20
30470	20
30892	20
30786	20
31105	20
30548	20
30858	20
30673	20
30568	20
30631	20
30425	20
31041	20
30613	20
30520	20
30420	20
30481	20
30613	20
30902	20
30946	20
30984	20
30412	20
30521	20
30588	20
30715	20
30421	20
30563	20
30695	20
30747	20
30563	20
30323	20
30619	20
31119	20
31019	20
31447	20
30472	20
30568	20
31319	20
30857	20
31133	20
30819	20
30463	20
31029	20
31145	20
30431	20
30812	20
30556	20
31114	20
30352	20
30656	20
30598	20
30540	20
30838	20
30680	20
30743	20
30636	20
30555	20
30428	20
