"rCRA"	"rError"
27251	20
27377	20
26258	20
27393	20
26979	20
26326	20
26325	20
27213	20
26177	20
27562	20
26712	20
26978	20
26298	20
26332	20
26756	20
26308	20
26569	20
27295	20
26698	20
26259	20
26789	20
26980	20
27342	20
27009	20
26492	20
26345	20
27199	20
26346	20
26547	20
27233	20
26551	20
27262	20
26321	20
26352	20
26188	20
26272	20
26284	20
26432	20
26513	20
27400	20
27072	20
27482	20
26555	20
26555	20
26283	20
26496	20
26273	20
26305	20
27064	20
26368	20
26302	20
26793	20
26250	20
26744	20
27577	20
26245	20
26340	20
26265	20
27103	20
26401	20
26311	20
27212	20
26494	20
26275	20
26524	20
26331	20
27021	20
26328	20
26324	20
26503	20
27092	20
26348	20
26471	20
26588	20
26282	20
26285	20
26239	20
26787	20
26580	20
27383	20
