"rCRA"	"rError"
29695	50
29278	50
29383	50
29353	50
29180	50
29603	50
29036	50
29165	50
29714	50
28980	50
29002	50
29063	50
29044	50
29485	50
29035	50
29086	50
29468	50
29283	50
29491	50
29458	50
29951	50
28869	50
29265	50
28942	50
29823	50
29054	50
28783	50
28936	50
29252	50
28902	50
29390	50
28835	50
29556	50
29517	50
29545	50
29260	50
29331	50
29668	50
28981	50
28977	50
29619	50
29625	50
29396	50
29296	50
29025	50
29297	50
29537	50
29810	50
29615	50
29395	50
29278	50
29198	50
29732	50
28992	50
29051	50
28948	50
29086	50
29090	50
29501	50
29074	50
29228	50
29099	50
29337	50
28867	50
28890	50
29163	50
29075	50
29699	50
29212	50
29563	50
29373	50
28952	50
29348	50
28932	50
29600	50
28854	50
29001	50
29155	50
29447	50
29304	50
