"rCRA"	"rError"
28687	20
28489	20
28328	20
28461	20
28228	20
28470	20
28391	20
28544	20
28481	20
28431	20
28436	20
28275	20
28507	20
28347	20
28513	20
28589	20
28406	20
28367	20
28369	20
28201	20
28344	20
28341	20
28274	20
28253	20
28164	20
28361	20
28250	20
28254	20
28507	20
28360	20
28327	20
28582	20
28357	20
28440	20
28570	20
28322	20
28593	20
28047	20
28365	20
28640	20
28314	20
28447	20
28558	20
28164	20
28484	20
28436	20
28275	20
28541	20
28138	20
28089	20
28174	20
28473	20
28260	20
28359	20
28356	20
28426	20
28563	20
28504	20
28417	20
28340	20
28593	20
28600	20
28297	20
28604	20
28317	20
28532	20
28388	20
28362	20
28459	20
28410	20
28325	20
28237	20
28398	20
28455	20
28407	20
28496	20
28351	20
28251	20
28470	20
28501	20
