"rCRA"	"rError"
3469	20
3734	20
3532	20
3390	20
3118	20
3489	20
3010	20
3025	20
3569	20
3359	20
3015	20
3423	20
3081	20
3090	20
3361	20
2980	20
3432	20
3304	20
3482	20
3644	20
2985	20
3015	20
3333	20
3154	20
3288	20
3470	20
3507	20
3196	20
3561	20
3667	20
3008	20
3057	20
3504	20
3381	20
3457	20
3727	20
3197	20
3360	20
3153	20
3381	20
3224	20
3019	20
3013	20
3428	20
3135	20
2983	20
3477	20
3462	20
3208	20
3102	20
3108	20
3026	20
3203	20
2999	20
2999	20
3744	20
3497	20
3387	20
3633	20
3502	20
3050	20
3292	20
3110	20
3045	20
3547	20
3104	20
3196	20
3586	20
3757	20
3783	20
3060	20
3398	20
3145	20
3021	20
3462	20
3035	20
3326	20
3401	20
3611	20
3101	20
