"rCRA"	"rError"
33264	20
33377	20
33328	20
33302	20
33258	20
33442	20
33150	20
33218	20
33623	20
33353	20
33311	20
33289	20
33356	20
33462	20
33220	20
33665	20
33346	20
33317	20
33237	20
33247	20
33281	20
33396	20
33143	20
33555	20
33314	20
33188	20
33671	20
33481	20
33350	20
33237	20
33466	20
33489	20
33436	20
33511	20
33467	20
33379	20
33376	20
33610	20
33423	20
33335	20
33489	20
33329	20
33336	20
33304	20
33416	20
33433	20
33277	20
33192	20
33343	20
33471	20
33413	20
33417	20
33733	20
33462	20
33575	20
33408	20
33577	20
33225	20
33424	20
33445	20
33450	20
33366	20
33616	20
33426	20
33472	20
33277	20
33327	20
33355	20
33435	20
33558	20
33361	20
33339	20
33122	20
33540	20
33280	20
33445	20
33421	20
33435	20
33278	20
33635	20
