"rCRA"	"rError"
25716	20
26219	20
25855	20
25687	20
26235	20
26324	20
25997	20
26281	20
26069	20
25199	20
25745	20
26255	20
25411	20
26473	20
26203	20
26237	20
25465	20
26270	20
26102	20
26111	20
25317	20
26148	20
25330	20
25398	20
25504	20
25645	20
25710	20
25840	20
26257	20
25916	20
26272	20
25950	20
25723	20
25988	20
26452	20
25523	20
25591	20
25360	20
26268	20
26314	20
25845	20
26070	20
26298	20
26259	20
26014	20
26074	20
25409	20
26085	20
26299	20
25429	20
26269	20
25315	20
26049	20
25528	20
25504	20
26245	20
26269	20
25912	20
25893	20
26231	20
25821	20
25255	20
25377	20
26235	20
25419	20
26357	20
25921	20
25444	20
26365	20
25368	20
25216	20
26055	20
25392	20
25946	20
25476	20
25329	20
26289	20
25276	20
26381	20
26228	20
