"rCRA"	"rError"
23342	20
22241	20
22710	20
22365	20
22764	20
22955	20
23276	20
22534	20
23234	20
22430	20
22740	20
23385	20
22286	20
23066	20
23319	20
22558	20
23205	20
22355	20
22569	20
22705	20
23243	20
22468	20
22420	20
22335	20
22303	20
23278	20
22388	20
22717	20
22682	20
22218	20
23210	20
22396	20
22989	20
23311	20
23227	20
22522	20
23275	20
23185	20
22438	20
23192	20
22238	20
22816	20
22817	20
23412	20
22286	20
23185	20
22333	20
22304	20
22758	20
22656	20
22774	20
23435	20
22425	20
22385	20
23080	20
23313	20
22285	20
22439	20
23209	20
23089	20
23297	20
22576	20
22837	20
22342	20
23029	20
22630	20
22448	20
23184	20
23247	20
23288	20
22462	20
22552	20
22287	20
22777	20
23337	20
22599	20
23116	20
22791	20
23370	20
23314	20
