"rCRA"	"rError"
33185	20
33499	20
33457	20
33324	20
33360	20
33672	20
33346	20
33353	20
33606	20
33647	20
33627	20
33567	20
33404	20
33532	20
33589	20
33430	20
33543	20
33511	20
33394	20
33627	20
33726	20
33739	20
33451	20
33759	20
33323	20
33505	20
33548	20
33325	20
33363	20
33615	20
33380	20
33274	20
33516	20
33660	20
33480	20
33457	20
33454	20
33678	20
33425	20
33708	20
33264	20
33500	20
33590	20
33686	20
33436	20
33587	20
33389	20
33733	20
33412	20
33284	20
33338	20
33566	20
33503	20
33545	20
33522	20
33628	20
33502	20
33549	20
33206	20
33489	20
33461	20
33470	20
33344	20
33477	20
33365	20
33338	20
33464	20
33534	20
33614	20
33548	20
33547	20
33335	20
33405	20
33462	20
33506	20
33584	20
33606	20
33502	20
33514	20
33403	20
