"rCRA"	"rError"
2398	50
2846	50
2230	50
2460	50
2841	50
2545	50
2758	50
2093	50
2859	50
2427	50
2803	50
2656	50
2443	50
2930	50
2895	50
2208	50
2193	50
2184	50
2210	50
2347	50
2512	50
2897	50
2869	50
2849	50
2832	50
2920	50
2399	50
2442	50
2895	50
2557	50
2817	50
2806	50
2234	50
2888	50
2574	50
2439	50
2905	50
2973	50
2287	50
3079	50
2856	50
2447	50
2563	50
2163	50
2816	50
2797	50
2983	50
2287	50
2514	50
2967	50
2692	50
2599	50
2432	50
2181	50
2479	50
2470	50
2925	50
2680	50
2396	50
2493	50
2861	50
2510	50
2924	50
2677	50
2205	50
2484	50
2984	50
2918	50
2470	50
2287	50
2511	50
2858	50
2247	50
2962	50
2900	50
2979	50
2457	50
2426	50
2709	50
2998	50
