"rCRA"	"rError"
33415	20
33761	20
33471	20
33565	20
33761	20
33491	20
33543	20
34034	20
33448	20
33642	20
33837	20
33748	20
33972	20
33667	20
33786	20
33474	20
33540	20
33495	20
33722	20
33921	20
33862	20
33564	20
33439	20
34055	20
33772	20
33564	20
33354	20
33571	20
33501	20
33987	20
33810	20
33538	20
33564	20
33649	20
33674	20
33400	20
33570	20
33868	20
33539	20
33584	20
33771	20
34131	20
33940	20
33604	20
33835	20
33580	20
33982	20
33880	20
33922	20
33606	20
33311	20
33673	20
33603	20
33536	20
33640	20
33241	20
33349	20
33797	20
33553	20
33552	20
33420	20
33623	20
33800	20
33809	20
33629	20
33639	20
33577	20
33681	20
33656	20
33634	20
33733	20
33670	20
33339	20
33682	20
33580	20
33575	20
33470	20
33462	20
33767	20
33716	20
