"rCRA"	"rError"
29083	50
29359	50
29323	50
29499	50
29167	50
29446	50
29729	50
29611	50
29125	50
29812	50
29277	50
29543	50
29268	50
30252	50
29336	50
30419	50
29625	50
29637	50
29187	50
29720	50
29356	50
29363	50
30316	50
29737	50
29417	50
29231	50
29249	50
29568	50
29019	50
29821	50
29440	50
29892	50
29871	50
29226	50
30008	50
29233	50
30065	50
29390	50
29224	50
29530	50
29659	50
29882	50
29504	50
29679	50
30036	50
30257	50
29850	50
29391	50
29471	50
29540	50
30188	50
30196	50
29635	50
29807	50
29602	50
29861	50
29496	50
29456	50
30192	50
30064	50
29125	50
30070	50
29614	50
29690	50
29126	50
29527	50
29450	50
30150	50
29289	50
29282	50
29086	50
29459	50
29186	50
30119	50
29837	50
29235	50
29434	50
30244	50
30259	50
29173	50
