"rCRA"	"rError"
8784	50
9291	50
9343	50
8890	50
8808	50
8915	50
8943	50
8954	50
9367	50
8900	50
8831	50
8781	50
9002	50
8962	50
9177	50
9238	50
8987	50
9007	50
9052	50
8938	50
9221	50
8882	50
8831	50
8872	50
8805	50
9392	50
9343	50
9359	50
9183	50
8816	50
8893	50
8879	50
8840	50
9183	50
8677	50
8936	50
9218	50
9116	50
8914	50
9375	50
8908	50
9126	50
8782	50
9424	50
8854	50
8774	50
8918	50
8915	50
8853	50
8924	50
9407	50
9360	50
9236	50
8834	50
9088	50
8821	50
9195	50
8835	50
8926	50
8777	50
9440	50
8863	50
9265	50
8777	50
9192	50
8758	50
8748	50
8899	50
9216	50
9035	50
9113	50
9285	50
8760	50
9305	50
9203	50
8783	50
9206	50
9126	50
8866	50
9496	50
