"rCRA"	"rError"
1820	20
2137	20
2447	20
2100	20
1991	20
1906	20
2241	20
2087	20
2028	20
2063	20
2035	20
2258	20
1884	20
1856	20
2156	20
2218	20
1941	20
2207	20
1873	20
2200	20
2183	20
2222	20
2411	20
1864	20
2141	20
2040	20
2318	20
2217	20
1828	20
1952	20
2004	20
1819	20
2266	20
2220	20
1924	20
2327	20
2255	20
2268	20
2079	20
2390	20
2101	20
2088	20
2188	20
2077	20
2144	20
2079	20
2078	20
2396	20
2182	20
1928	20
1958	20
2492	20
1948	20
2145	20
2458	20
2053	20
2050	20
2462	20
1792	20
2106	20
2136	20
1865	20
2122	20
2503	20
2357	20
2138	20
2180	20
2068	20
2245	20
2415	20
1854	20
2178	20
2502	20
2029	20
2516	20
2185	20
1862	20
2351	20
2534	20
1881	20
