"rCRA"	"rError"
31103	50
31509	50
31307	50
31515	50
31414	50
31267	50
30807	50
30676	50
30551	50
31486	50
30910	50
31172	50
31363	50
31440	50
31063	50
31288	50
31624	50
30734	50
31201	50
31603	50
31468	50
31563	50
31050	50
31609	50
31295	50
31080	50
31077	50
31716	50
31281	50
30603	50
31108	50
31042	50
30427	50
31034	50
31227	50
31363	50
31530	50
30554	50
31304	50
30772	50
31494	50
31634	50
31103	50
30584	50
31233	50
30869	50
30865	50
31494	50
30686	50
30629	50
31240	50
30743	50
30770	50
31069	50
30833	50
30651	50
31211	50
31141	50
31129	50
31461	50
31263	50
30720	50
31284	50
30564	50
31297	50
31428	50
31270	50
31612	50
31371	50
31616	50
31303	50
31375	50
31228	50
30927	50
31752	50
31293	50
30968	50
30480	50
30790	50
31460	50
