"rCRA"	"rError"
25710	50
24877	50
25305	50
25344	50
25103	50
24899	50
25360	50
25400	50
25319	50
25175	50
25298	50
25409	50
25290	50
25201	50
25201	50
25216	50
25112	50
25610	50
25238	50
25429	50
25738	50
25449	50
24923	50
25772	50
25348	50
25323	50
25828	50
25229	50
25314	50
25450	50
25255	50
25035	50
25480	50
25221	50
25122	50
25120	50
25860	50
25115	50
25211	50
25287	50
25279	50
25244	50
25381	50
25402	50
26056	50
25277	50
25304	50
25252	50
25325	50
25254	50
25424	50
25446	50
25374	50
25069	50
25339	50
25148	50
24971	50
25634	50
25323	50
25310	50
25061	50
25780	50
25463	50
25123	50
25206	50
25213	50
25071	50
25468	50
25295	50
25126	50
25175	50
25136	50
25282	50
25096	50
25316	50
25252	50
25192	50
25283	50
25522	50
25054	50
