"rCRA"	"rError"
28887	50
28874	50
29020	50
29480	50
28853	50
29349	50
29059	50
29089	50
28890	50
29034	50
28581	50
29043	50
28476	50
28986	50
29010	50
28928	50
29192	50
28897	50
28641	50
28932	50
29010	50
29045	50
29404	50
28946	50
28916	50
29242	50
29118	50
28994	50
29043	50
28986	50
29014	50
28816	50
28985	50
28859	50
28840	50
29130	50
28723	50
29209	50
28815	50
28927	50
28774	50
29140	50
28674	50
28954	50
28841	50
28969	50
28910	50
28788	50
28903	50
28874	50
28945	50
28823	50
28856	50
28745	50
28654	50
28921	50
28627	50
28910	50
29102	50
29290	50
29146	50
28986	50
29020	50
28654	50
29245	50
28780	50
28543	50
28615	50
29322	50
28957	50
29057	50
29089	50
28648	50
29003	50
28894	50
28795	50
28500	50
29490	50
28735	50
29177	50
