"rCRA"	"rError"
26124	50
26226	50
26354	50
26224	50
26277	50
26561	50
26362	50
25980	50
25631	50
26348	50
26101	50
25712	50
26024	50
25960	50
26307	50
26249	50
26422	50
25757	50
26466	50
26312	50
25786	50
26280	50
25819	50
25624	50
26196	50
26343	50
26355	50
26286	50
26225	50
26145	50
25969	50
26302	50
26329	50
26072	50
26401	50
26370	50
26254	50
26340	50
26179	50
26245	50
25834	50
25978	50
25634	50
26288	50
26193	50
26237	50
26338	50
26324	50
26461	50
25901	50
26238	50
25980	50
25889	50
25590	50
25928	50
26249	50
25519	50
26271	50
26357	50
26194	50
26097	50
26395	50
26318	50
25543	50
26494	50
26122	50
26146	50
26364	50
26346	50
26145	50
26308	50
26475	50
26412	50
26434	50
26271	50
26118	50
26001	50
26188	50
25639	50
25937	50
