"rCRA"	"rError"
26444	50
26762	50
26527	50
26579	50
26706	50
26456	50
26392	50
26401	50
26746	50
26245	50
26477	50
26607	50
26226	50
26411	50
26347	50
26224	50
26207	50
26588	50
26154	50
26187	50
26166	50
26609	50
26354	50
26196	50
26503	50
26313	50
26765	50
26143	50
26312	50
26291	50
26305	50
26323	50
26389	50
26409	50
26397	50
26507	50
26301	50
26553	50
26322	50
26177	50
26144	50
26218	50
26535	50
26242	50
26101	50
26454	50
26401	50
26320	50
26343	50
26865	50
26695	50
26188	50
26284	50
26253	50
26149	50
26303	50
26308	50
26284	50
26321	50
26989	50
26470	50
26301	50
26707	50
26286	50
26310	50
26172	50
26389	50
26165	50
26048	50
26357	50
26516	50
26184	50
27329	50
26272	50
26537	50
26563	50
25984	50
26515	50
26275	50
27119	50
