"rCRA"	"rError"
5347	50
5236	50
6074	50
5465	50
5435	50
5483	50
5281	50
5696	50
6015	50
5985	50
5497	50
5833	50
5770	50
5806	50
5590	50
5814	50
5650	50
5842	50
5659	50
6060	50
5716	50
5651	50
6039	50
5578	50
5854	50
5688	50
5793	50
6012	50
5829	50
5478	50
6035	50
5284	50
5373	50
5421	50
6022	50
5767	50
5961	50
5722	50
5413	50
5405	50
5922	50
5482	50
5811	50
5249	50
6161	50
5805	50
5693	50
5302	50
5637	50
5409	50
5237	50
5417	50
6011	50
5305	50
5324	50
5291	50
5658	50
5356	50
5873	50
5325	50
5756	50
5616	50
5681	50
5393	50
5946	50
5380	50
5345	50
5434	50
5839	50
5865	50
5708	50
6077	50
5600	50
5616	50
5837	50
6045	50
5755	50
5715	50
5680	50
5966	50
