"rCRA"	"rError"
33323	20
33375	20
33426	20
33221	20
33269	20
33546	20
33421	20
33681	20
33562	20
33410	20
33736	20
33121	20
33405	20
33395	20
33613	20
33260	20
33372	20
33398	20
33599	20
33428	20
33511	20
33647	20
33498	20
33449	20
33346	20
33381	20
33427	20
33305	20
33429	20
33251	20
33308	20
33663	20
33385	20
33453	20
33385	20
33562	20
33471	20
33430	20
33279	20
33533	20
33313	20
33538	20
33348	20
33627	20
33236	20
33258	20
33409	20
33460	20
33112	20
33472	20
33368	20
33620	20
33704	20
33300	20
33521	20
33583	20
33413	20
33342	20
33206	20
33522	20
33150	20
33406	20
33303	20
33437	20
33462	20
33373	20
33370	20
33373	20
33402	20
33455	20
33268	20
33349	20
33480	20
33432	20
33299	20
33499	20
33412	20
33684	20
33476	20
33531	20
