"rCRA"	"rError"
5912	50
6058	50
5866	50
6666	50
6472	50
6293	50
5854	50
6592	50
6421	50
6257	50
6289	50
6026	50
5925	50
6171	50
6572	50
6311	50
6437	50
6692	50
6491	50
6534	50
6127	50
6045	50
6126	50
6418	50
6225	50
6638	50
5990	50
6312	50
6365	50
6127	50
6481	50
6465	50
5781	50
6018	50
6263	50
5890	50
6197	50
5927	50
5950	50
6369	50
6627	50
6308	50
6698	50
6622	50
6620	50
5895	50
6768	50
6076	50
6037	50
6031	50
6218	50
5896	50
6189	50
6035	50
6261	50
5912	50
6437	50
6511	50
5936	50
6488	50
6650	50
6420	50
6400	50
5990	50
6563	50
6576	50
5995	50
6276	50
5864	50
6125	50
5995	50
6679	50
6694	50
5979	50
6104	50
6571	50
5991	50
6427	50
6097	50
6149	50
