"rCRA"	"rError"
8669	50
8675	50
8752	50
9125	50
8944	50
8755	50
9142	50
8746	50
8809	50
8852	50
8689	50
8809	50
8795	50
8701	50
8647	50
8616	50
8925	50
9114	50
8524	50
8925	50
9131	50
8883	50
8894	50
8744	50
8849	50
8896	50
8578	50
9133	50
8834	50
8865	50
8843	50
8596	50
8590	50
9045	50
8883	50
8766	50
8816	50
9238	50
9010	50
8868	50
8874	50
8931	50
8836	50
8679	50
8761	50
8730	50
8803	50
8786	50
8986	50
9086	50
8837	50
8689	50
8785	50
8835	50
8888	50
8930	50
8745	50
8743	50
8723	50
8749	50
8976	50
8950	50
9001	50
8712	50
8469	50
8736	50
8864	50
8662	50
8577	50
8822	50
8708	50
8801	50
8789	50
9040	50
8616	50
8450	50
9043	50
8673	50
9141	50
8982	50
